-0.0097498,-0.020948,0.0055458,-0.0058662,-0.0093847,-0.01112,-0.024519,-0.0096343,0.020862,-0.00024783
-0.0099892,-0.01927,-0.0037556,-0.01685,-0.0067348,-0.0098605,-0.023385,-0.027269,0.016,-0.0012299
-0.016869,-0.018233,0.0013628,-0.010967,-0.017489,-0.011192,-0.0091237,-0.028053,0.038315,-0.0028721
-0.024293,-0.025349,0.012891,0.0048372,0.0016481,-0.015785,-0.0087869,-0.025511,0.027242,0.0035661
-0.014386,-0.012777,0.0085265,-0.0032416,0.01782,-0.0059794,-0.011964,-0.031726,0.0093663,-0.0010488
-0.013765,0.0078965,-0.007809,-0.0032466,0.010315,-0.025817,0.014936,0.0084718,-0.0092237,0.010047
-0.0046461,0.0049053,0.00021397,0.0022809,0.0088059,-0.030647,0.032994,0.029706,0.022647,0.00045678
-0.0086413,0.00084436,0.011536,-0.0015648,0.020865,-0.010792,0.0063269,0.0012126,0.029642,-0.019936
-0.021343,0.0050828,0.021521,-0.0073588,0.011506,-0.019413,0.0064362,-0.0017437,-4.338e-05,0.0063944
-0.02577,0.00033754,0.017765,0.0028795,-0.0038594,-0.02189,0.0077491,0.0075382,-0.0065293,0.048669
-0.025363,-0.012063,0.018726,0.012192,-0.014157,-0.0054515,0.011503,0.0067814,0.016253,0.050518
-0.023864,-0.02249,0.016524,0.0088863,-0.021645,-0.0035956,0.01236,-0.011457,0.0090703,0.024364
-0.023053,-0.025835,0.010805,0.0058811,-0.019379,0.0054827,0.015602,-0.028869,-0.0085084,0.0077727
-0.020612,-0.027635,0.0087251,0.0011208,-0.017655,0.015636,0.012511,-0.047618,8.5241e-05,-0.0065624
-0.016145,-0.024402,0.010349,-0.0032938,-0.017068,0.016919,0.0059723,-0.059392,0.010252,-0.010126
-0.01398,-0.022903,0.015714,-0.0037821,-0.023577,0.01001,0.0055771,-0.062039,0.0093313,0.003418
-0.0096403,-0.021452,0.020355,-0.0041024,-0.029769,-0.0047694,0.011277,-0.054318,0.0082973,0.020413
-0.0071889,-0.0206,0.0252,-0.0012502,-0.031453,-0.020708,0.007205,-0.03467,0.0007914,0.037607
-0.022932,-0.0089048,-0.037441,0.010266,-0.011409,-0.014222,-0.019206,0.0052217,-0.032643,0.011154
-0.020547,-0.0012811,-0.033792,0.010722,-0.015556,-0.018213,-0.02676,0.0020043,-0.037884,0.014684
-0.02077,0.010367,-0.034808,0.0091759,-0.011914,-0.026585,-0.024994,-0.0017372,-0.028181,0.025067
-0.018778,0.022262,-0.033824,0.0053877,-0.00827,-0.028942,-0.012275,-0.0035305,-0.017108,0.034047
-0.018771,0.02862,-0.028978,6.8565e-05,-0.01167,-0.024123,-0.0019047,-0.003687,-0.0074418,0.035106
-0.019933,0.031843,-0.021775,0.0033219,-0.015622,-0.025879,0.0053586,-0.0083586,0.0025161,0.032132
-0.0222,0.032512,-0.017313,0.0040384,-0.018249,-0.023356,0.0046151,-0.010544,0.0080543,0.030189
-0.023722,0.034664,-0.013496,0.0017174,-0.016725,-0.016073,0.0047116,-0.014351,0.016818,0.024761
-0.024097,0.037369,-0.010351,-0.0035085,-0.007227,-0.0077866,0.010891,-0.015544,0.014163,0.020081
-0.025025,0.036893,-0.010866,-0.0048226,-0.00071074,0.0080116,0.013906,-0.015929,0.010395,0.013216
-0.024816,0.035193,-0.011352,-0.002826,0.0095262,0.022873,0.012979,-0.0090539,0.012268,0.011595
-0.027017,0.032075,-0.0091288,3.2843e-05,0.020031,0.024627,0.0064112,-0.0020161,0.0090932,0.010369
-0.026578,0.029831,-0.0087519,0.0028593,0.027806,0.027199,0.0030128,-0.0015349,0.010905,0.0081683
-0.026242,0.026811,-0.0098002,0.0070239,0.033462,0.028844,-0.0030276,-0.00062517,0.010361,0.0049048
-0.028563,0.019211,-0.0096789,0.0048149,0.039972,0.024047,-0.011225,-0.00023731,0.0094328,-0.0065161
-0.030176,0.0075708,-0.0067904,-0.0021578,0.040811,0.021355,-0.019548,-0.0033361,0.0084121,-0.020432
-0.032156,-0.0011631,-0.0048825,-0.0098809,0.036354,0.01689,-0.026352,-0.0040757,0.0069602,-0.019983
-0.033771,-0.011783,-0.0044952,-0.012919,0.028818,0.015583,-0.027621,-0.0049549,0.0016442,-0.015428
-0.032146,-0.022207,-0.0039414,-0.0053618,0.022371,0.013791,-0.026382,-0.0098023,-0.0008357,-0.016603
-0.031579,-0.023488,-0.0081658,0.0059906,0.016102,0.0042035,-0.023761,-0.014666,0.0058466,-0.013734
-0.029447,-0.025991,-0.011509,0.0098184,0.012372,-0.0052173,-0.015977,-0.013246,0.0087847,-0.0055634
-0.027044,-0.033462,-0.010269,0.011951,0.0084082,-0.006268,-0.012284,-0.0018062,0.0036204,-0.007167
-0.023483,-0.033897,-0.0095339,0.0087071,0.0066965,-0.0090163,-0.01538,0.020943,0.010468,-0.0037953
-0.020376,-0.028545,-0.0042702,0.0080409,0.0030512,-0.00094069,-0.023039,0.026577,0.0428,-0.010171
-0.018744,-0.016333,-0.00066229,0.010152,0.0094331,-0.015258,-0.020438,0.019599,0.063724,-0.002838
-0.021864,-0.0043209,0.0042211,-0.0058546,0.010382,-0.019317,-0.0052973,0.0079946,0.067263,-0.010686
-0.020281,-0.0031158,0.0082076,-0.0036991,0.019473,-0.011975,-1.4395e-05,0.0069166,0.070623,-0.030388
-0.020315,-0.0029925,0.012112,0.0039686,0.029427,-0.018979,0.01351,-0.0055995,0.042998,-0.049104
-0.024341,0.0032591,0.014078,0.010323,0.03532,-0.018495,0.018965,-0.0062209,0.016914,-0.027807
-0.0243,0.0028953,0.015332,0.021465,0.036805,-0.0046474,0.025956,-0.002424,-0.0046596,-0.018225
-0.024179,-0.011296,0.014183,0.021259,0.035168,-0.0015123,0.035309,-0.00087181,-0.015365,-0.011139
-0.019569,-0.01975,0.012226,0.017928,0.037149,0.011227,0.023362,-0.01064,-0.025276,-0.0043632
-0.023278,-0.02506,0.0057964,0.014395,0.031102,0.016007,0.0086654,-0.0057514,-0.012876,0.00067019
-0.020943,-0.025835,0.00054248,0.0014311,0.0076212,0.025232,0.0069525,-0.012662,0.017085,0.0063499
-0.017524,-0.020474,0.00056885,-0.0045219,-0.0052556,0.033141,-0.013084,-0.019667,0.028612,0.0095669
-0.021232,-0.017485,0.0030494,-0.0067122,-0.0010502,0.025814,-0.046694,-0.0028318,0.0068487,0.011387
-0.024748,-0.017439,0.007892,0.0015869,-0.0016672,0.016884,-0.032521,0.013875,0.016937,0.0017338
-0.019131,-0.022894,0.012391,0.00070064,-0.011527,0.0030077,-0.01734,0.0054291,0.027412,-0.008985
-0.0078824,-0.017608,0.0039885,-0.015355,-0.013449,-0.0079971,-0.014563,-0.0011442,0.015966,0.0097353
-0.0088075,-0.019294,-0.0015339,-0.025146,-0.0061152,-0.0040965,-0.0085469,-0.028576,0.013084,0.0084176
-0.0186,-0.019667,0.00071635,-0.017931,-0.018054,-0.0056239,-0.0056076,-0.034595,0.031312,0.0065131
-0.025728,-0.021516,0.012622,0.001042,-0.0072862,-0.016338,-0.023534,-0.024695,0.02061,0.0081248
-0.017734,-0.0092805,0.00977,-0.007826,0.014233,-0.00693,-0.02203,-0.030405,0.0089702,-0.00074249
-0.013902,0.007345,-0.0016798,-0.0046139,0.010992,-0.03038,0.012282,0.0075172,-0.0048151,0.0093956
-0.0072293,0.0079886,0.0053897,0.00047763,0.0096443,-0.02818,0.031788,0.034117,0.01695,0.0069672
-0.014582,0.0043897,0.016097,-0.00021679,0.02438,-0.0062848,0.00904,-0.0031105,0.012434,-0.006411
-0.025242,0.0044876,0.027456,-0.0049222,0.017004,-0.0077111,0.013504,-0.0010958,-0.01676,0.026405
-0.026563,-0.00085279,0.027905,0.0034031,-0.00069416,-0.0070155,0.013938,0.0073685,-0.014936,0.053095
-0.027086,-0.01432,0.024964,0.010336,-0.013691,-0.0077843,0.007559,0.0027119,0.0054498,0.047722
-0.02557,-0.022654,0.02022,0.012699,-0.01615,-0.0085086,0.009584,-0.014816,0.0042382,0.024767
-0.024595,-0.023969,0.013115,0.0065587,-0.013131,-0.0024289,0.013823,-0.03091,-0.0034154,0.013308
-0.020808,-0.025762,0.011502,0.0054091,-0.013337,0.0084799,0.011932,-0.051048,0.007196,-0.0060505
-0.016486,-0.023218,0.010875,0.0035922,-0.013221,0.0093992,0.0072574,-0.063427,0.011453,-0.011218
-0.014943,-0.022168,0.013056,0.0031596,-0.017898,0.0041059,0.00999,-0.065205,0.014509,0.0018758
-0.0084818,-0.021048,0.02328,0.0050718,-0.02663,-0.0030894,0.013876,-0.055418,0.0072699,0.021671
-0.0067205,-0.017106,0.024069,3.5362e-05,-0.029659,-0.010798,0.0074342,-0.04099,-0.0023027,0.041098
-0.02291,-0.011534,-0.038583,0.0055425,-0.01025,-0.020172,-0.017911,0.0045403,-0.027252,0.0066846
-0.022946,-0.00072375,-0.033931,0.01139,-0.013877,-0.013695,-0.02612,0.0069178,-0.037723,0.01223
-0.020864,0.008682,-0.034226,0.0066578,-0.015789,-0.020223,-0.027293,0.0012002,-0.029562,0.017929
-0.01796,0.020041,-0.03569,0.0037204,-0.012317,-0.028485,-0.013044,-0.0012576,-0.022031,0.027464
-0.019359,0.026108,-0.031039,0.0001168,-0.011459,-0.023883,-0.0015623,-0.0030303,-0.012248,0.030583
-0.019807,0.030695,-0.024146,0.0033159,-0.014603,-0.026792,0.0053784,-0.011282,0.00078081,0.031388
-0.022794,0.032345,-0.018163,0.0058632,-0.016508,-0.022658,0.0051648,-0.016031,0.0087559,0.030299
-0.02428,0.033522,-0.01473,0.0029341,-0.017795,-0.015697,0.005183,-0.016427,0.01672,0.027202
-0.024668,0.035355,-0.011388,-0.0022381,-0.0089271,-0.0070904,0.013953,-0.01705,0.014686,0.021662
-0.026476,0.035949,-0.012054,-0.00058027,0.00019676,0.0047303,0.014765,-0.014237,0.010245,0.01432
-0.026363,0.034475,-0.01205,-0.001133,0.0091782,0.019651,0.0084608,-0.0070738,0.013861,0.0096517
-0.02669,0.032265,-0.0077505,0.0018924,0.020213,0.0247,0.0088141,-0.0026198,0.010049,0.0065048
-0.026668,0.029926,-0.006645,0.004482,0.028479,0.027206,0.0070603,-0.0032597,0.0089189,0.0037297
-0.027148,0.025926,-0.0078392,0.0080645,0.033488,0.029206,0.00095545,-0.0030597,0.009702,-0.0024143
-0.028717,0.01748,-0.0063926,0.0065315,0.039199,0.022186,-0.0047153,-0.0029002,0.0117,-0.011247
-0.029526,0.0079914,-0.0037043,0.0026016,0.040758,0.01891,-0.010862,-0.0048759,0.0091966,-0.019954
-0.032443,0.0014113,-0.0048633,-0.0035772,0.037523,0.017476,-0.018735,-0.0041404,0.0066934,-0.018369
-0.034728,-0.011396,-0.0058318,-0.010355,0.028997,0.013206,-0.025059,-0.0046725,1.5666e-05,-0.012621
-0.031294,-0.022887,-0.0039674,-0.0029656,0.019285,0.0126,-0.027054,-0.010323,-0.0016666,-0.017844
-0.029352,-0.025393,-0.0048436,0.0097878,0.010476,0.013844,-0.022381,-0.012204,0.0028531,-0.023578
-0.025943,-0.029496,-0.01087,0.013701,0.0044153,-0.00064536,-0.018177,-0.0071421,0.0036704,-0.010586
-0.02388,-0.034831,-0.013077,0.013312,0.0059872,-0.007719,-0.011881,0.0056351,-0.0027884,-0.0097717
-0.020626,-0.034296,-0.014852,0.0088421,0.0077309,-0.0072062,-0.017832,0.028947,0.0095985,-0.0061071
-0.017899,-0.029349,-0.015962,0.0048338,-0.0017847,-0.0020028,-0.023436,0.027005,0.051552,0.0064923
-0.01565,-0.021385,-0.017128,0.0004795,-7.8153e-05,-0.0072334,-0.013478,0.023427,0.071526,0.0096296
-0.011651,-0.0076984,-0.015,-0.013543,-0.0043623,-0.014284,0.0064351,0.017645,0.079435,-0.0052848
-0.011196,0.003232,-0.003069,-0.014755,-0.0014651,-0.017555,0.0068318,0.0018252,0.087566,-0.0139
-0.015958,0.007788,0.008816,-0.0037193,0.019099,-0.021889,0.014618,-0.0064425,0.056424,-0.032082
-0.024685,0.0034354,0.012675,0.0076273,0.034559,-0.014533,0.024309,-0.00023861,0.0090043,-0.018332
-0.022852,0.0068161,0.017082,0.017645,0.03238,-0.0062405,0.023115,-0.0052716,-0.015662,-0.012718
-0.022459,-0.0061454,0.020742,0.012349,0.032158,0.0037965,0.024055,-0.013458,-0.029628,-0.016769
-0.01799,-0.012558,0.011985,0.0087339,0.040422,0.0080083,0.027035,-0.015245,-0.037842,0.0023701
-0.021942,-0.013082,0.010499,0.0070067,0.040601,0.012273,0.013273,-0.014837,-0.035304,0.017771
-0.023464,-0.010531,0.003895,0.00035692,0.016171,0.030687,0.010617,-0.008675,-0.0022365,0.028437
-0.012906,-0.010141,-0.0034652,-0.015231,-0.0026513,0.046464,-0.0066645,-0.021037,0.012081,0.028584
-0.011693,-0.014037,0.0021944,-0.019258,0.0082835,0.030345,-0.045118,-0.013678,-0.012742,0.030209
-0.023902,-0.017475,0.0083658,-0.010428,0.0014424,0.01478,-0.036361,0.0025319,-0.018844,0.017012
-0.020575,-0.017084,0.019943,-0.012974,-0.004531,0.0052636,-0.010709,0.0084833,-0.00015498,0.00081878
-0.012046,-0.014546,0.013468,-0.022795,-0.0045622,-0.0055866,-0.013115,-0.0007239,-0.0013311,0.014135
-0.0094772,-0.01902,0.0049117,-0.025307,-0.0021558,0.0032914,-0.0022704,-0.033723,0.0024395,0.016978
-0.014813,-0.021245,0.0016903,-0.020881,-0.012184,-0.0017299,-0.00081499,-0.043165,0.020769,0.021315
-0.022912,-0.020053,0.014497,-0.0025307,-0.0089918,-0.021228,-0.016787,-0.028324,0.013199,0.0055331
-0.017833,-0.0083401,0.012082,-0.0084623,0.016183,-0.014506,-0.01786,-0.028246,0.0035392,0.0028402
-0.01632,0.0062842,0.0035424,-0.010873,0.019022,-0.03788,0.0082887,-0.0011935,-0.0013915,0.013001
-0.013518,0.010736,0.012776,-0.010957,0.020397,-0.03202,0.026866,0.019298,0.02103,0.0075811
-0.020738,0.003466,0.023216,-0.0033815,0.027327,-0.01252,0.00039538,-0.0051476,0.012214,0.0090008
-0.026389,0.001193,0.030528,-0.0016956,0.016176,0.0013145,-0.002434,-0.0036437,-0.024554,0.035002
-0.026731,-0.0031709,0.035455,0.0045146,0.0042491,0.0045153,0.0038058,0.0078226,-0.016044,0.045137
-0.028204,-0.013915,0.030395,0.013623,-0.010516,-0.0031248,0.0077734,0.0016136,-0.0016841,0.041937
-0.02522,-0.020917,0.023177,0.014866,-0.015106,-0.0066059,0.010335,-0.014556,-0.0024987,0.028859
-0.024448,-0.023615,0.018288,0.012941,-0.0081654,-0.0035742,0.01261,-0.032587,-0.0013973,0.012005
-0.020441,-0.025839,0.015229,0.012619,-0.00678,0.0032282,0.0081172,-0.052325,0.0059475,-0.01425
-0.016771,-0.02358,0.011935,0.011268,-0.0098474,0.0051476,0.0098111,-0.064384,0.010568,-0.015215
-0.013539,-0.022259,0.012602,0.0097981,-0.013379,0.00035949,0.01399,-0.067582,0.017481,0.0025304
-0.0073349,-0.021213,0.020022,0.007156,-0.022865,-0.0061217,0.013297,-0.054128,0.0055073,0.022839
-0.0052502,-0.013972,0.02128,-0.0035535,-0.032264,-0.0081079,0.0063633,-0.039381,-0.0026144,0.041663
-0.019868,-0.016575,-0.040092,-0.00084561,-0.0089428,-0.021525,-0.01924,0.0075446,-0.02109,-0.0004539
-0.022463,-0.0024088,-0.035661,0.010219,-0.01612,-0.016626,-0.02651,0.011081,-0.03841,0.0081506
-0.019109,0.0082984,-0.032896,0.0077201,-0.025571,-0.019638,-0.024569,0.006453,-0.030087,0.017953
-0.018367,0.017708,-0.03339,0.002289,-0.019079,-0.024449,-0.011725,-5.5058e-05,-0.027493,0.028103
-0.01934,0.024053,-0.03238,0.002131,-0.013592,-0.023759,-0.0036138,-0.0073169,-0.014194,0.029224
-0.020889,0.029212,-0.026335,0.0050768,-0.014288,-0.023947,0.0033266,-0.012211,-0.00050169,0.026053
-0.02267,0.032699,-0.020136,0.0066653,-0.015329,-0.020607,0.0054221,-0.016521,0.011947,0.026263
-0.024318,0.033827,-0.015484,0.00365,-0.015611,-0.017007,0.0081726,-0.018981,0.015554,0.024026
-0.02506,0.035483,-0.011256,-0.0029743,-0.0071656,-0.0067214,0.011473,-0.019773,0.017064,0.017973
-0.025621,0.036449,-0.010974,-0.003337,0.00067581,0.0022759,0.013853,-0.02053,0.012375,0.0070966
-0.026428,0.034883,-0.011202,-0.00042185,0.010276,0.017695,0.011564,-0.011304,0.0115,0.0050379
-0.025634,0.031842,-0.0067693,0.0048282,0.02079,0.024623,0.012224,-0.006444,0.010534,0.0022992
-0.027375,0.02879,-0.0055318,0.0068105,0.02726,0.02711,0.0067793,-0.0032517,0.0084556,-0.0011698
-0.02787,0.025211,-0.005855,0.0091268,0.032712,0.028245,0.0033822,-0.0045906,0.0077357,-0.0062451
-0.028159,0.017004,-0.003607,0.0089747,0.039028,0.023297,-0.0001617,-0.0052851,0.013166,-0.013022
-0.028122,0.0067903,-0.0015639,0.0058865,0.039965,0.018253,-0.0087276,-0.0051931,0.011553,-0.018877
-0.031188,0.0002491,-0.0040044,0.00091802,0.036335,0.0168,-0.019739,-0.0040397,0.0053473,-0.020542
-0.033152,-0.011652,-0.0062078,-0.0063202,0.029145,0.013631,-0.027809,-0.0066036,-0.0028176,-0.016715
-0.029522,-0.02274,-0.0043696,0.0014168,0.018911,0.011622,-0.028444,-0.011924,-0.0025271,-0.016853
-0.026183,-0.023939,-0.009848,0.011213,0.010016,0.0086864,-0.026577,-0.0067748,0.003277,-0.013851
-0.022997,-0.030366,-0.015032,0.014031,0.0030505,-0.0033673,-0.016078,-0.004773,-0.0011549,-0.0051126
-0.023478,-0.034863,-0.01827,0.012708,0.0093289,-0.0070888,-0.012328,0.0078809,-0.0058518,-0.0084188
-0.019774,-0.028945,-0.019132,0.0062072,0.0066269,-0.00090894,-0.023175,0.03111,0.015089,-0.010371
-0.016398,-0.024057,-0.012957,0.0019753,-0.009953,0.0021244,-0.030695,0.023384,0.054313,-0.0026274
-0.013895,-0.015714,-0.017841,-0.0095827,-0.0095689,-0.0053978,-0.018897,0.024585,0.071634,-0.002805
-0.011062,-0.0078787,-0.017094,-0.026512,-0.0098511,-0.019746,0.003221,0.016493,0.071007,0.013602
-0.0055575,0.00461,-0.0067925,-0.019806,-0.00762,-0.031161,0.0093586,0.005373,0.080773,0.0046641
-0.010159,0.019008,0.0016437,-0.014083,0.0075093,-0.032013,0.015949,-0.0077677,0.064602,-0.0095931
-0.019885,0.023895,0.0059568,-0.0013181,0.027136,-0.024377,0.03165,-0.0031859,0.020055,-0.003093
-0.022203,0.013675,0.01425,0.013414,0.030917,-0.016586,0.037551,-0.0054559,-0.022085,-0.0014472
-0.022366,-0.0016991,0.023406,0.0093836,0.03105,-0.0085069,0.029707,-0.011784,-0.034287,-0.012809
-0.021212,-0.0039694,0.012583,0.0055031,0.042877,0.0038077,0.026291,-0.015325,-0.039122,0.0048837
-0.02091,-0.0045728,0.0034872,0.0022028,0.047829,0.00067644,0.009711,-0.015169,-0.042966,0.024609
-0.023973,-0.0065402,0.0024933,-0.00090761,0.034104,0.011188,-0.0024138,-0.010929,-0.031672,0.04196
-0.021313,-0.0086818,0.00081875,-0.011129,0.01544,0.030666,-0.018395,-0.014862,-0.016913,0.040299
-0.014464,-0.011281,0.0014283,-0.017463,0.016066,0.026886,-0.042914,-0.012638,-0.030015,0.037407
-0.023184,-0.018136,0.004224,-0.011995,0.011613,0.0056824,-0.033877,0.0063499,-0.038844,0.022417
-0.022491,-0.014644,0.018211,-0.015945,0.00050001,-0.0051467,-0.01425,0.0037957,-0.029644,0.0061423
-0.017504,-0.010002,0.021081,-0.026194,0.0039658,-0.01082,-0.012221,-0.0069524,-0.023251,0.012268
-0.013921,-0.017293,0.0090615,-0.025218,0.00049563,0.0025538,-0.0013064,-0.024494,-0.0095516,0.019491
-0.015737,-0.017413,0.006012,-0.020378,-0.014254,-0.0020243,0.010664,-0.026686,0.014485,0.022402
-0.023002,-0.015918,0.019183,-0.008268,-0.0075515,-0.025041,-0.01179,-0.012409,-0.0017776,0.0129
-0.018145,-0.0055873,0.019959,-0.010766,0.0088617,-0.032022,-0.014778,-0.013953,-0.012369,0.0067939
-0.014609,0.011051,0.01222,-0.015014,0.012679,-0.046675,-0.0013887,0.0012218,-0.007192,0.016056
-0.015395,0.010081,0.024247,-0.0093676,0.022395,-0.03271,0.018205,0.0082883,0.017256,0.017022
-0.020851,0.001576,0.03305,-0.0029392,0.028815,-0.014836,-0.014703,-0.0067339,0.0047682,0.022042
-0.02589,-0.0052873,0.036192,-0.00084656,0.014224,0.00016443,-0.015642,-0.0079713,-0.02204,0.028641
-0.025521,-0.0095476,0.039652,0.0037607,0.0061109,0.0047545,-0.0061262,0.0025148,-0.0082167,0.031384
-0.026098,-0.016551,0.035901,0.011205,-0.0068407,-0.00055986,0.0025169,-0.0045615,-0.0047997,0.022247
-0.024114,-0.022219,0.027583,0.015732,-0.01193,-0.0031135,0.0046891,-0.018527,-0.0054118,0.015773
-0.023978,-0.024448,0.02198,0.016335,-0.0089614,-0.0029453,0.0040323,-0.033148,-0.0045104,-0.00051505
-0.019949,-0.026758,0.017641,0.017847,-0.0096205,0.0046343,0.0024337,-0.050387,0.0051165,-0.019698
-0.017287,-0.023867,0.01466,0.018171,-0.0082259,-0.0013323,0.0089137,-0.061663,0.013492,-0.018256
-0.012301,-0.023213,0.015547,0.014326,-0.012371,-0.0068881,0.013508,-0.064893,0.01642,-8.4705e-06
-0.0062912,-0.016955,0.019723,0.0040603,-0.028666,-0.0066743,0.012938,-0.054053,0.0067041,0.022404
-0.0055655,-0.011687,0.021831,-0.00261,-0.03204,-0.003183,0.0028483,-0.038279,-0.0022375,0.04237
-0.018443,-0.02043,-0.038215,0.0026494,-0.0087281,-0.026932,-0.01381,0.012678,-0.017763,-0.0074237
-0.020737,-0.0054095,-0.037268,0.012908,-0.01538,-0.022147,-0.027276,0.01625,-0.039074,0.0031792
-0.019184,0.0071804,-0.032082,0.014046,-0.028019,-0.024186,-0.024162,0.0043762,-0.031524,0.020109
-0.019468,0.015887,-0.025036,0.0080923,-0.028625,-0.024559,-0.017876,-0.0020917,-0.024195,0.03325
-0.019631,0.023899,-0.031381,0.0031605,-0.01672,-0.023341,-0.0068343,-0.0091756,-0.0099167,0.02823
-0.021626,0.027212,-0.028215,0.0031505,-0.014072,-0.022498,0.0033659,-0.012911,-0.0030606,0.025607
-0.022827,0.031988,-0.021193,0.007872,-0.015359,-0.019186,0.0080012,-0.019259,0.0085879,0.026142
-0.024881,0.03308,-0.0165,0.0065559,-0.012888,-0.013652,0.0092177,-0.023824,0.01298,0.0244
-0.026341,0.034605,-0.0128,0.00019954,-0.0023564,-0.0045639,0.011477,-0.023336,0.017387,0.017821
-0.026323,0.035175,-0.011069,-0.00040091,0.003524,0.0019031,0.01684,-0.025567,0.012261,0.0054086
-0.027595,0.033822,-0.0097991,0.00038767,0.011062,0.012168,0.018257,-0.017971,0.010868,0.0017809
-0.026379,0.030074,-0.0074735,0.0042318,0.019691,0.023564,0.015195,-0.0096912,0.012,0.00010911
-0.027471,0.028109,-0.0071799,0.0076831,0.023874,0.026918,0.0074353,-0.0053623,0.0085527,-0.0022502
-0.029355,0.024109,-0.0036838,0.011162,0.031868,0.02863,0.005711,-0.005688,0.009036,-0.0068123
-0.0294,0.016342,-0.00084088,0.012245,0.037566,0.024715,0.0033123,-0.0064216,0.013763,-0.011614
-0.028201,0.009642,0.00035684,0.011061,0.038054,0.021567,-0.0057109,-0.0037127,0.01223,-0.013193
-0.032144,0.0035561,-0.0056074,0.0057867,0.035841,0.018174,-0.023197,-0.0020967,0.0076322,-0.01139
-0.03222,-0.013543,-0.0075317,-0.00061084,0.024915,0.014207,-0.025884,-0.0082314,-0.0058411,-0.013085
-0.028751,-0.024954,-0.0051777,0.0050934,0.017472,0.01425,-0.023604,-0.015654,-0.0063348,-0.018056
-0.025358,-0.025705,-0.011065,0.011945,0.011309,0.010432,-0.023071,-0.0088092,-0.00067184,-0.011897
-0.023022,-0.030124,-0.01751,0.013913,0.0077955,-0.0029598,-0.010807,-0.0046245,-0.0044554,-0.0051379
-0.025889,-0.031151,-0.020691,0.012223,0.016131,-0.004712,-0.014627,0.0076807,-0.0074517,-0.012426
-0.020651,-0.022711,-0.016501,0.0018847,0.010132,0.0046177,-0.029476,0.026752,0.016156,-0.014153
-0.013515,-0.020139,-0.012297,0.0017871,-0.010804,0.0040361,-0.032384,0.018817,0.058541,-0.0080139
-0.01382,-0.012349,-0.01571,-0.0069261,-0.017968,-0.00044618,-0.020714,0.0037426,0.073544,-0.0073373
-0.016992,-0.0030992,-0.013299,-0.026178,-0.011786,-0.0092448,-0.009289,-0.005902,0.069895,0.0096666
-0.012334,0.0075131,-0.0068909,-0.021493,0.00027651,-0.030212,0.0024094,0.00015721,0.07631,0.011172
-0.01301,0.019024,-0.0016072,-0.014157,0.0064381,-0.033004,0.012182,-0.00096393,0.05549,-0.0050312
-0.018346,0.02983,-0.001233,-0.0061524,0.019281,-0.023991,0.03274,-0.0063185,0.027478,0.0096717
-0.01988,0.02498,0.0078605,0.0063805,0.033014,-0.016633,0.03463,-0.011266,-0.011686,0.01465
-0.024434,0.0066767,0.015217,0.006002,0.031071,-0.018063,0.027725,-0.011523,-0.036296,0.0030063
-0.025346,-0.00016777,0.0098407,0.003499,0.033695,-0.0042391,0.029164,-0.010428,-0.03579,0.013434
-0.02444,0.0031194,-0.0028178,-0.0017277,0.03939,-0.00041947,0.022071,-0.015813,-0.03238,0.032151
-0.026455,-0.0016408,-0.005523,-0.0076123,0.033816,0.0010658,0.0089328,-0.012316,-0.026812,0.037936
